stamp,data
1546753339.56,80.0
1546753339.57,81.0
1546753339.58,81.0
1546753339.59,80.0
1546753339.6,82.0
1546753339.61,79.0
1546753339.62,81.0
1546753339.63,81.0
1546753339.64,81.0
1546753339.65,84.0
1546753339.66,81.0
1546753339.67,81.0
1546753339.68,81.0
1546753339.69,80.0
1546753339.7,81.0
1546753339.71,79.0
1546753339.72,80.0
1546753339.73,80.0
1546753339.74,79.0
1546753339.75,80.0
1546753339.76,79.0
1546753339.77,80.0
1546753339.78,80.0
1546753339.79,80.0
1546753339.8,81.0
1546753339.81,78.0
1546753339.82,79.0
1546753339.83,80.0
1546753339.84,79.0
1546753339.85,80.0
1546753339.86,78.0
1546753339.87,79.0
1546753339.88,80.0
1546753339.89,81.0
1546753339.9,81.0
1546753339.91,79.0
1546753339.92,80.0
1546753339.93,80.0
1546753339.94,81.0
1546753339.95,80.0
1546753339.96,79.0
1546753339.97,79.0
1546753339.98,78.0
1546753339.99,79.0
1546753340.0,79.0
1546753340.01,78.0
1546753340.02,79.0
1546753340.03,79.0
1546753340.04,78.0
1546753340.05,78.0
1546753340.06,78.0
1546753340.07,78.0
1546753340.08,78.0
1546753340.09,78.0
1546753340.1,78.0
1546753340.11,78.0
1546753340.12,78.0
1546753340.13,79.0
1546753340.14,80.0
1546753340.15,79.0
1546753340.16,79.0
1546753340.17,80.0
1546753340.18,82.0
1546753340.19,82.0
1546753340.2,79.0
1546753340.21,78.0
1546753340.22,80.0
1546753340.23,80.0
1546753340.24,79.0
1546753340.25,79.0
1546753340.26,78.0
1546753340.27,79.0
1546753340.28,80.0
1546753340.29,79.0
1546753340.3,78.0
1546753340.31,77.0
1546753340.32,79.0
1546753340.33,79.0
1546753340.34,79.0
1546753340.35,80.0
1546753340.36,77.0
1546753340.37,79.0
1546753340.38,79.0
1546753340.39,79.0
1546753340.4,78.0
1546753340.41,79.0
1546753340.42,79.0
1546753340.43,79.0
1546753340.44,79.0
1546753340.45,79.0
1546753340.46,77.0
1546753340.47,77.0
1546753340.48,78.0
1546753340.49,78.0
1546753340.5,78.0
1546753340.51,77.0
1546753340.52,77.0
1546753340.53,78.0
1546753340.54,78.0
1546753340.55,78.0
1546753340.56,77.0
1546753340.57,78.0
1546753340.58,78.0
1546753340.59,78.0
1546753340.6,79.0
1546753340.61,77.0
1546753340.62,78.0
1546753340.63,79.0
1546753340.64,78.0
1546753340.65,78.0
1546753340.66,77.0
1546753340.67,77.0
1546753340.68,78.0
1546753340.69,78.0
1546753340.7,79.0
1546753340.71,78.0
1546753340.72,78.0
1546753340.73,79.0
1546753340.74,78.0
1546753340.75,79.0
1546753340.76,79.0
1546753340.77,78.0
1546753340.78,79.0
1546753340.79,79.0
1546753340.8,79.0
1546753340.81,78.0
1546753340.82,78.0
1546753340.83,79.0
1546753340.84,79.0
1546753340.85,79.0
1546753340.86,77.0
1546753340.87,79.0
1546753340.88,79.0
1546753340.89,80.0
1546753340.9,78.0
1546753340.91,80.0
1546753340.92,79.0
1546753340.93,78.0
1546753340.94,78.0
1546753340.95,78.0
1546753340.96,77.0
1546753340.97,78.0
1546753340.98,79.0
1546753340.99,79.0
1546753341.0,79.0
1546753341.01,76.0
1546753341.02,78.0
1546753341.03,78.0
1546753341.04,80.0
1546753341.05,81.0
1546753341.06,79.0
1546753341.07,79.0
1546753341.08,80.0
1546753341.09,82.0
1546753341.1,82.0
1546753341.11,80.0
1546753341.12,80.0
1546753341.13,79.0
1546753341.14,80.0
1546753341.15,80.0
1546753341.16,78.0
1546753341.17,79.0
1546753341.18,79.0
1546753341.19,79.0
1546753341.2,81.0
1546753341.21,80.0
1546753341.22,81.0
1546753341.23,81.0
1546753341.24,81.0
1546753341.25,81.0
1546753341.26,77.0
1546753341.27,79.0
1546753341.28,80.0
1546753341.29,81.0
1546753341.3,80.0
1546753341.31,79.0
1546753341.32,78.0
1546753341.33,79.0
1546753341.34,80.0
1546753341.35,79.0
1546753341.36,77.0
1546753341.37,78.0
1546753341.39,99.0
1546753341.39,99.0
1546753341.4,96.0
1546753341.41,94.0
1546753341.42,94.0
1546753341.43,92.0
1546753341.44,95.0
1546753341.45,91.0
1546753341.46,92.0
1546753341.47,92.0
1546753341.48,92.0
1546753341.49,94.0
1546753341.5,91.0
1546753341.51,87.0
1546753341.52,87.0
1546753341.54,88.0
1546753341.54,90.0
1546753341.55,90.0
1546753341.56,86.0
1546753341.57,86.0
1546753341.58,87.0
1546753341.59,90.0
1546753341.6,86.0
1546753341.61,87.0
1546753341.62,87.0
1546753341.63,87.0
1546753341.64,89.0
1546753341.65,88.0
1546753341.66,87.0
1546753341.67,85.0
1546753341.68,85.0
1546753341.69,87.0
1546753341.7,86.0
1546753341.71,87.0
1546753341.72,87.0
1546753341.73,88.0
1546753341.74,90.0
1546753341.75,87.0
1546753341.76,86.0
1546753341.77,86.0
1546753341.78,87.0
1546753341.79,89.0
1546753341.8,86.0
1546753341.81,83.0
1546753341.82,84.0
1546753341.83,84.0
1546753341.84,86.0
1546753341.85,85.0
1546753341.86,84.0
1546753341.87,83.0
1546753341.88,83.0
1546753341.89,83.0
1546753341.9,83.0
1546753341.91,82.0
1546753341.92,82.0
1546753341.94,83.0
1546753341.94,83.0
1546753341.95,81.0
1546753341.96,81.0
1546753341.97,81.0
1546753341.99,85.0
1546753341.99,84.0
1546753342.0,83.0
1546753342.01,82.0
1546753342.02,82.0
1546753342.04,83.0
1546753342.04,81.0
1546753342.05,79.0
1546753342.06,80.0
1546753342.07,79.0
1546753342.08,79.0
1546753342.09,79.0
1546753342.1,78.0
1546753342.11,78.0
1546753342.12,78.0
1546753342.13,80.0
1546753342.14,81.0
1546753342.15,82.0
1546753342.16,80.0
1546753342.17,81.0
1546753342.19,81.0
1546753342.19,79.0
1546753342.2,80.0
1546753342.21,79.0
1546753342.22,80.0
1546753342.24,82.0
1546753342.24,82.0
1546753342.25,81.0
1546753342.26,83.0
1546753342.27,85.0
1546753342.28,85.0
1546753342.29,88.0
1546753342.3,86.0
1546753342.31,87.0
1546753342.32,89.0
1546753342.33,88.0
1546753342.34,90.0
1546753342.35,88.0
1546753342.36,89.0
1546753342.37,91.0
1546753342.38,89.0
1546753342.39,94.0
1546753342.4,91.0
1546753342.41,92.0
1546753342.42,93.0
1546753342.43,90.0
1546753342.44,90.0
1546753342.45,87.0
1546753342.46,86.0
1546753342.47,88.0
1546753342.48,86.0
1546753342.49,87.0
1546753342.5,87.0
1546753342.51,87.0
1546753342.52,90.0
1546753342.53,87.0
1546753342.54,94.0
1546753342.55,89.0
1546753342.56,88.0
1546753342.57,90.0
1546753342.59,89.0
1546753342.59,90.0
1546753342.6,89.0
1546753342.61,91.0
1546753342.62,88.0
1546753342.63,87.0
1546753342.64,86.0
1546753342.65,86.0
1546753342.66,86.0
1546753342.67,86.0
1546753342.68,83.0
1546753342.69,85.0
1546753342.7,85.0
1546753342.71,85.0
1546753342.72,87.0
1546753342.73,84.0
1546753342.74,86.0
1546753342.75,85.0
1546753342.76,85.0
1546753342.77,87.0
1546753342.78,87.0
1546753342.79,88.0
1546753342.8,87.0
1546753342.81,87.0
1546753342.82,88.0
1546753342.83,86.0
1546753342.84,88.0
1546753342.85,86.0
1546753342.86,87.0
1546753342.87,87.0
1546753342.88,86.0
1546753342.89,87.0
1546753342.9,86.0
1546753342.91,85.0
1546753342.92,87.0
1546753342.93,85.0
1546753342.94,86.0
1546753342.95,86.0
1546753342.96,86.0
1546753342.97,86.0
1546753342.98,84.0
1546753342.99,83.0
1546753343.0,83.0
1546753343.01,82.0
1546753343.02,83.0
1546753343.04,82.0
1546753343.04,82.0
1546753343.05,81.0
1546753343.06,81.0
1546753343.07,82.0
1546753343.08,83.0
1546753343.09,81.0
1546753343.1,81.0
1546753343.11,82.0
1546753343.12,82.0
1546753343.13,79.0
1546753343.14,79.0
1546753343.15,79.0
1546753343.16,80.0
1546753343.17,81.0
1546753343.18,79.0
1546753343.19,82.0
1546753343.2,81.0
1546753343.21,81.0
1546753343.22,82.0
1546753343.23,79.0
1546753343.24,82.0
1546753343.25,80.0
1546753343.26,80.0
1546753343.27,83.0
1546753343.28,80.0
1546753343.29,83.0
1546753343.3,81.0
1546753343.31,81.0
1546753343.32,84.0
1546753343.33,80.0
1546753343.34,83.0
1546753343.35,82.0
1546753343.36,83.0
1546753343.37,87.0
1546753343.38,84.0
1546753343.39,88.0
1546753343.4,86.0
1546753343.41,86.0
1546753343.42,90.0
1546753343.43,87.0
1546753343.44,89.0
1546753343.45,87.0
1546753343.46,87.0
1546753343.47,89.0
1546753343.48,86.0
1546753343.49,90.0
1546753343.5,87.0
1546753343.51,87.0
1546753343.52,88.0
1546753343.53,86.0
1546753343.54,84.0
1546753343.55,84.0
1546753343.56,85.0
1546753343.57,83.0
1546753343.58,86.0
1546753343.59,82.0
1546753343.6,82.0
1546753343.61,83.0
1546753343.62,80.0
1546753343.64,83.0
1546753343.64,80.0
1546753343.65,80.0
1546753343.66,81.0
1546753343.67,80.0
1546753343.68,81.0
1546753343.69,79.0
1546753343.7,79.0
1546753343.71,81.0
1546753343.72,81.0
1546753343.74,82.0
1546753343.74,79.0
1546753343.75,80.0
1546753343.76,81.0
1546753343.77,81.0
1546753343.79,82.0
1546753343.79,79.0
1546753343.8,80.0
1546753343.81,81.0
1546753343.82,80.0
1546753343.84,79.0
1546753343.84,77.0
1546753343.85,79.0
1546753343.86,80.0
1546753343.87,80.0
1546753343.89,81.0
1546753343.89,79.0
1546753343.9,80.0
1546753343.91,80.0
1546753343.92,81.0
1546753343.94,80.0
1546753343.94,79.0
1546753343.95,79.0
1546753343.96,80.0
1546753343.97,80.0
1546753343.98,79.0
1546753343.99,78.0
1546753344.0,79.0
1546753344.01,79.0
1546753344.02,80.0
1546753344.03,79.0
1546753344.04,78.0
1546753344.05,78.0
1546753344.06,79.0
1546753344.07,79.0
1546753344.09,78.0
1546753344.09,77.0
1546753344.1,78.0
1546753344.11,78.0
1546753344.12,81.0
1546753344.13,80.0
1546753344.14,80.0
1546753344.15,81.0
1546753344.16,81.0
1546753344.17,82.0
1546753344.18,81.0
1546753344.19,79.0
1546753344.2,80.0
1546753344.21,78.0
1546753344.22,81.0
1546753344.24,80.0
1546753344.24,79.0
1546753344.25,78.0
1546753344.26,78.0
1546753344.27,80.0
1546753344.28,79.0
1546753344.29,77.0
1546753344.3,79.0
1546753344.31,78.0
1546753344.32,82.0
1546753344.34,79.0
1546753344.34,79.0
1546753344.35,80.0
1546753344.36,80.0
1546753344.37,83.0
1546753344.39,81.0
1546753344.39,81.0
1546753344.4,82.0
1546753344.41,83.0
1546753344.42,85.0
1546753344.43,83.0
1546753344.44,84.0
1546753344.45,83.0
1546753344.46,82.0
1546753344.47,82.0
1546753344.49,83.0
1546753344.49,80.0
1546753344.5,81.0
1546753344.51,81.0
1546753344.52,82.0
1546753344.53,81.0
1546753344.54,80.0
1546753344.55,80.0
1546753344.57,80.0
1546753344.57,81.0
1546753344.59,81.0
1546753344.59,79.0
1546753344.6,79.0
1546753344.62,81.0
1546753344.62,81.0
1546753344.64,80.0
1546753344.64,79.0
1546753344.65,79.0
1546753344.67,79.0
1546753344.67,79.0
1546753344.68,79.0
1546753344.69,78.0
1546753344.7,78.0
1546753344.72,78.0
1546753344.72,80.0
1546753344.74,78.0
1546753344.74,78.0
1546753344.75,80.0
1546753344.77,79.0
1546753344.77,80.0
1546753344.79,79.0
1546753344.79,79.0
1546753344.8,81.0
1546753344.82,80.0
1546753344.82,83.0
1546753344.83,80.0
1546753344.84,81.0
1546753344.85,83.0
1546753344.87,82.0
1546753344.87,82.0
1546753344.88,81.0
1546753344.89,81.0
1546753344.9,81.0
1546753344.92,81.0
1546753344.92,82.0
1546753344.94,81.0
1546753344.94,82.0
1546753344.95,83.0
1546753344.96,83.0
1546753344.97,86.0
1546753344.99,83.0
1546753344.99,83.0
1546753345.0,84.0
1546753345.01,85.0
1546753345.02,87.0
1546753345.04,84.0
1546753345.04,85.0
1546753345.05,84.0
1546753345.06,84.0
1546753345.07,82.0
1546753345.09,82.0
1546753345.09,81.0
1546753345.11,82.0
1546753345.11,82.0
1546753345.12,82.0
1546753345.14,80.0
1546753345.14,79.0
1546753345.15,79.0
1546753345.16,79.0
1546753345.18,78.0
1546753345.18,79.0
1546753345.19,78.0
1546753345.2,79.0
1546753345.21,79.0
1546753345.22,78.0
1546753345.24,79.0
1546753345.24,78.0
1546753345.25,77.0
1546753345.26,78.0
1546753345.27,75.0
1546753345.28,78.0
1546753345.29,79.0
1546753345.3,78.0
1546753345.32,79.0
1546753345.32,78.0
1546753345.34,80.0
1546753345.34,81.0
1546753345.35,81.0
1546753345.37,81.0
1546753345.37,79.0
1546753345.39,81.0
1546753345.39,80.0
1546753345.4,80.0
1546753345.41,79.0
1546753345.42,78.0
1546753345.43,78.0
1546753345.44,79.0
1546753345.45,79.0
1546753345.46,78.0
1546753345.48,77.0
1546753345.49,79.0
1546753345.5,79.0
1546753345.51,78.0
1546753345.52,78.0
1546753345.53,78.0
1546753345.54,79.0
1546753345.55,79.0
1546753345.56,80.0
1546753345.57,79.0
1546753345.58,79.0
1546753345.59,80.0
1546753345.6,80.0
1546753345.61,80.0
1546753345.62,79.0
1546753345.63,79.0
1546753345.64,79.0
1546753345.65,79.0
1546753345.66,79.0
1546753345.67,78.0
1546753345.68,78.0
1546753345.69,80.0
1546753345.7,83.0
1546753345.71,82.0
1546753345.72,83.0
1546753345.73,80.0
1546753345.74,81.0
1546753345.75,81.0
1546753345.76,81.0
1546753345.77,81.0
1546753345.78,80.0
1546753345.79,80.0
1546753345.8,80.0
1546753345.81,81.0
1546753345.82,80.0
1546753345.83,79.0
1546753345.84,79.0
1546753345.85,80.0
1546753345.86,79.0
1546753345.87,79.0
1546753345.88,78.0
1546753345.89,78.0
1546753345.9,78.0
1546753345.91,78.0
1546753345.92,77.0
1546753345.93,78.0
1546753345.94,77.0
1546753345.95,77.0
1546753345.96,79.0
1546753345.97,78.0
1546753345.98,79.0
1546753345.99,79.0
1546753346.0,79.0
1546753346.01,79.0
1546753346.02,78.0
1546753346.03,79.0
1546753346.04,79.0
1546753346.05,79.0
1546753346.06,80.0
1546753346.07,79.0
1546753346.08,80.0
1546753346.09,79.0
1546753346.1,79.0
1546753346.11,81.0
1546753346.12,80.0
1546753346.13,80.0
1546753346.14,79.0
1546753346.15,81.0
1546753346.16,81.0
1546753346.17,81.0
1546753346.18,81.0
1546753346.19,81.0
1546753346.2,80.0
1546753346.21,83.0
1546753346.22,82.0
1546753346.23,81.0
1546753346.24,81.0
1546753346.25,82.0
1546753346.26,80.0
1546753346.27,81.0
1546753346.28,80.0
1546753346.29,81.0
1546753346.3,82.0
1546753346.31,81.0
1546753346.32,81.0
1546753346.33,80.0
1546753346.34,80.0
1546753346.35,80.0
1546753346.36,80.0
1546753346.37,80.0
1546753346.38,79.0
1546753346.39,79.0
1546753346.4,79.0
1546753346.41,82.0
1546753346.42,80.0
1546753346.43,82.0
1546753346.44,81.0
1546753346.45,81.0
1546753346.46,83.0
1546753346.47,81.0
1546753346.48,81.0
1546753346.49,81.0
1546753346.5,81.0
1546753346.51,83.0
1546753346.52,81.0
1546753346.53,81.0
1546753346.54,80.0
1546753346.55,81.0
1546753346.56,81.0
1546753346.57,81.0
1546753346.58,79.0
1546753346.59,79.0
1546753346.6,79.0
1546753346.61,80.0
1546753346.62,79.0
1546753346.63,78.0
1546753346.64,79.0
1546753346.65,80.0
1546753346.66,80.0
1546753346.67,80.0
1546753346.68,79.0
1546753346.69,80.0
1546753346.7,80.0
1546753346.71,82.0
1546753346.72,80.0
1546753346.73,79.0
1546753346.74,81.0
1546753346.75,80.0
1546753346.76,81.0
1546753346.77,80.0
1546753346.78,79.0
1546753346.79,80.0
1546753346.8,79.0
1546753346.81,82.0
1546753346.82,81.0
1546753346.83,81.0
1546753346.84,82.0
1546753346.85,82.0
1546753346.86,82.0
1546753346.87,82.0
1546753346.88,80.0
1546753346.89,81.0
1546753346.9,80.0
1546753346.91,83.0
1546753346.92,82.0
1546753346.93,81.0
1546753346.94,82.0
1546753346.95,82.0
1546753346.96,83.0
1546753346.97,82.0
1546753346.98,80.0
1546753346.99,81.0
1546753347.0,81.0
1546753347.01,80.0
1546753347.02,80.0
1546753347.03,79.0
1546753347.04,79.0
1546753347.05,79.0
1546753347.06,81.0
1546753347.07,80.0
1546753347.08,79.0
1546753347.09,80.0
1546753347.1,80.0
1546753347.11,80.0
1546753347.12,80.0
1546753347.13,78.0
1546753347.14,79.0
1546753347.15,80.0
1546753347.16,80.0
1546753347.17,80.0
1546753347.18,78.0
1546753347.19,79.0
1546753347.2,79.0
1546753347.21,80.0
1546753347.22,78.0
1546753347.23,78.0
1546753347.24,79.0
1546753347.25,79.0
1546753347.26,78.0
1546753347.27,78.0
1546753347.28,78.0
1546753347.29,78.0
1546753347.3,78.0
1546753347.31,80.0
1546753347.32,79.0
1546753347.33,78.0
1546753347.34,79.0
1546753347.35,79.0
1546753347.36,80.0
1546753347.37,79.0
1546753347.38,78.0
1546753347.39,79.0
1546753347.4,79.0
1546753347.41,80.0
1546753347.42,79.0
1546753347.43,79.0
1546753347.44,80.0
1546753347.45,80.0
1546753347.46,80.0
1546753347.47,79.0
1546753347.48,81.0
1546753347.49,80.0
1546753347.5,82.0
1546753347.51,79.0
1546753347.52,81.0
1546753347.53,81.0
1546753347.54,81.0
1546753347.55,84.0
1546753347.56,80.0
1546753347.57,83.0
1546753347.58,82.0
1546753347.59,83.0
1546753347.6,84.0
1546753347.61,81.0
1546753347.62,82.0
1546753347.63,82.0
1546753347.64,82.0
1546753347.65,83.0
1546753347.66,79.0
1546753347.67,80.0
1546753347.68,80.0
1546753347.69,79.0
1546753347.7,79.0
1546753347.71,76.0
1546753347.72,79.0
1546753347.73,78.0
1546753347.74,78.0
1546753347.75,79.0
1546753347.76,77.0
1546753347.77,78.0
1546753347.78,78.0
1546753347.79,77.0
1546753347.8,77.0
1546753348.13,76.0
1546753348.13,77.0
1546753348.14,77.0
1546753348.14,76.0
1546753348.15,78.0
1546753348.15,76.0
1546753348.15,77.0
1546753348.16,78.0
1546753348.16,78.0
1546753348.16,80.0
1546753348.16,78.0
1546753348.16,78.0
1546753348.16,77.0
1546753348.17,77.0
1546753348.17,79.0
1546753348.18,77.0
1546753348.18,77.0
1546753348.18,77.0
1546753348.18,77.0
1546753348.18,78.0
1546753348.19,76.0
1546753348.19,77.0
1546753348.2,78.0
1546753348.2,78.0
1546753348.2,78.0
1546753348.21,78.0
1546753348.21,78.0
1546753348.21,78.0
1546753348.21,78.0
1546753348.21,79.0
1546753348.21,78.0
1546753348.22,78.0
1546753348.22,79.0
1546753348.22,80.0
1546753348.23,80.0
1546753348.23,80.0
1546753348.23,79.0
1546753348.23,79.0
1546753348.24,79.0
1546753348.24,79.0
1546753348.24,78.0
1546753348.25,78.0
1546753348.25,79.0
1546753348.25,79.0
1546753348.25,78.0
1546753348.26,78.0
1546753348.27,78.0
1546753348.28,78.0
1546753348.29,79.0
1546753348.3,80.0
1546753348.31,78.0
1546753348.32,80.0
1546753348.33,79.0
1546753348.34,79.0
1546753348.35,78.0
1546753348.36,77.0
1546753348.37,78.0
1546753348.38,79.0
1546753348.39,79.0
1546753348.4,79.0
1546753348.41,77.0
1546753348.42,78.0
1546753348.43,78.0
1546753348.44,78.0
1546753348.45,78.0
1546753348.46,77.0
1546753348.47,78.0
1546753348.48,80.0
1546753348.49,79.0
1546753348.5,82.0
1546753348.51,78.0
1546753348.52,80.0
1546753348.53,82.0
1546753348.54,80.0
1546753348.55,84.0
1546753348.56,83.0
1546753348.57,84.0
1546753348.58,84.0
1546753348.59,83.0
1546753348.6,84.0
1546753348.61,81.0
1546753348.62,83.0
1546753348.63,83.0
1546753348.64,81.0
1546753348.65,84.0
1546753348.66,80.0
1546753348.67,83.0
1546753348.68,84.0
1546753348.69,83.0
1546753348.7,84.0
1546753348.71,81.0
1546753348.72,83.0
1546753348.73,84.0
1546753348.74,82.0
1546753348.75,84.0
1546753348.76,82.0
1546753348.77,84.0
1546753348.78,86.0
1546753348.79,84.0
1546753348.8,86.0
1546753348.81,82.0
1546753348.82,83.0
1546753348.83,84.0
1546753348.84,81.0
1546753348.85,83.0
1546753348.86,79.0
1546753348.87,81.0
1546753348.88,81.0
1546753348.89,80.0
1546753348.9,81.0
1546753348.91,80.0
1546753348.92,79.0
1546753348.93,80.0
1546753348.94,79.0
1546753348.95,80.0
1546753348.96,78.0
1546753348.97,79.0
1546753348.98,79.0
1546753348.99,78.0
1546753349.0,79.0
1546753349.01,77.0
1546753349.02,77.0
1546753349.03,78.0
1546753349.04,78.0
1546753349.05,79.0
1546753349.06,78.0
1546753349.07,78.0
1546753349.08,79.0
1546753349.09,80.0
1546753349.1,79.0
1546753349.11,80.0
1546753349.12,79.0
1546753349.13,79.0
1546753349.14,80.0
1546753349.15,79.0
1546753349.16,77.0
1546753349.17,78.0
1546753349.18,78.0
1546753349.19,79.0
1546753349.2,78.0
1546753349.21,76.0
1546753349.22,78.0
1546753349.23,78.0
1546753349.24,78.0
1546753349.25,79.0
1546753349.26,76.0
1546753349.27,79.0
1546753349.28,81.0
1546753349.29,79.0
1546753349.3,81.0
1546753349.31,79.0
1546753349.32,80.0
1546753349.33,83.0
1546753349.34,81.0
1546753349.35,85.0
1546753349.36,83.0
1546753349.37,85.0
1546753349.38,87.0
1546753349.39,86.0
1546753349.4,87.0
1546753349.41,84.0
1546753349.42,85.0
1546753349.43,85.0
1546753349.44,84.0
1546753349.45,84.0
1546753349.46,81.0
1546753349.47,82.0
1546753349.48,82.0
1546753349.49,90.0
1546753349.5,90.0
1546753349.51,99.0
1546753349.52,104.0
1546753349.53,109.0
1546753349.54,122.0
1546753349.55,125.0
1546753349.56,135.0
1546753349.57,140.0
1546753349.58,144.0
1546753349.59,154.0
1546753349.6,154.0
1546753349.61,162.0
1546753349.62,165.0
1546753349.63,167.0
1546753349.64,176.0
1546753349.65,174.0
1546753349.66,181.0
1546753349.67,182.0
1546753349.68,184.0
1546753349.69,192.0
1546753349.7,190.0
1546753349.71,195.0
1546753349.72,196.0
1546753349.73,195.0
1546753349.74,202.0
1546753349.75,198.0
1546753349.76,202.0
1546753349.77,200.0
1546753349.78,197.0
1546753349.79,201.0
1546753349.8,196.0
1546753349.81,198.0
1546753349.82,194.0
1546753349.83,190.0
1546753349.84,194.0
1546753349.85,188.0
1546753349.86,190.0
1546753349.87,184.0
1546753349.88,175.0
1546753349.89,173.0
1546753349.9,162.0
1546753349.91,161.0
1546753349.92,156.0
1546753349.93,151.0
1546753349.94,154.0
1546753349.95,147.0
1546753349.96,146.0
1546753349.97,143.0
1546753349.98,138.0
1546753349.99,141.0
1546753350.0,135.0
1546753350.01,136.0
1546753350.02,134.0
1546753350.03,131.0
1546753350.04,136.0
1546753350.05,131.0
1546753350.06,135.0
1546753350.07,133.0
1546753350.08,130.0
1546753350.09,132.0
1546753350.1,125.0
1546753350.11,125.0
1546753350.12,124.0
1546753350.13,119.0
1546753350.14,125.0
1546753350.15,118.0
1546753350.16,116.0
1546753350.17,115.0
1546753350.18,111.0
1546753350.19,114.0
1546753350.2,109.0
1546753350.21,109.0
1546753350.22,109.0
1546753350.23,107.0
1546753350.24,109.0
1546753350.25,105.0
1546753350.26,104.0
1546753350.27,105.0
1546753350.28,103.0
1546753350.29,107.0
1546753350.3,102.0
1546753350.31,101.0
1546753350.32,101.0
1546753350.33,99.0
1546753350.34,100.0
1546753350.35,97.0
1546753350.36,96.0
1546753350.37,95.0
1546753350.38,92.0
1546753350.39,93.0
1546753350.4,90.0
1546753350.41,89.0
1546753350.42,89.0
1546753350.43,87.0
1546753350.44,88.0
1546753350.45,85.0
1546753350.46,85.0
1546753350.47,85.0
1546753350.48,84.0
1546753350.49,84.0
1546753350.5,83.0
1546753350.51,83.0
1546753350.52,82.0
1546753350.53,81.0
1546753350.54,81.0
1546753350.55,81.0
1546753350.56,80.0
1546753350.57,81.0
1546753350.58,80.0
1546753350.59,81.0
1546753350.6,80.0
1546753350.61,80.0
