stamp,data
1546753207.96,123.0
1546753207.97,122.0
1546753207.98,123.0
1546753207.99,122.0
1546753208.0,123.0
1546753208.01,123.0
1546753208.02,121.0
1546753208.03,122.0
1546753208.04,122.0
1546753208.05,123.0
1546753208.06,124.0
1546753208.07,122.0
1546753208.08,123.0
1546753208.09,123.0
1546753208.1,123.0
1546753208.11,124.0
1546753208.12,122.0
1546753208.13,123.0
1546753208.14,123.0
1546753208.15,124.0
1546753208.16,124.0
1546753208.17,122.0
1546753208.18,124.0
1546753208.19,123.0
1546753208.2,124.0
1546753208.21,124.0
1546753208.22,122.0
1546753208.23,124.0
1546753208.24,123.0
1546753208.25,124.0
1546753208.26,124.0
1546753208.27,122.0
1546753208.28,124.0
1546753208.29,123.0
1546753208.3,126.0
1546753208.31,124.0
1546753208.32,123.0
1546753208.33,124.0
1546753208.34,122.0
1546753208.35,124.0
1546753208.36,122.0
1546753208.37,121.0
1546753208.38,123.0
1546753208.39,121.0
1546753208.4,124.0
1546753208.41,121.0
1546753208.42,121.0
1546753208.43,122.0
1546753208.44,121.0
1546753208.45,122.0
1546753208.46,122.0
1546753208.47,120.0
1546753208.48,123.0
1546753208.49,123.0
1546753208.5,124.0
1546753208.51,123.0
1546753208.52,120.0
1546753208.53,123.0
1546753208.54,122.0
1546753208.55,124.0
1546753208.56,124.0
1546753208.57,121.0
1546753208.58,123.0
1546753208.59,123.0
1546753208.6,124.0
1546753208.61,123.0
1546753208.62,122.0
1546753208.63,124.0
1546753208.64,124.0
1546753208.65,125.0
1546753208.66,123.0
1546753208.67,122.0
1546753208.68,124.0
1546753208.69,124.0
1546753208.7,123.0
1546753208.71,122.0
1546753208.72,121.0
1546753208.73,123.0
1546753208.74,124.0
1546753208.75,124.0
1546753208.76,121.0
1546753208.77,121.0
1546753208.78,123.0
1546753208.79,123.0
1546753208.8,124.0
1546753208.81,122.0
1546753208.82,121.0
1546753208.83,124.0
1546753208.84,125.0
1546753208.85,125.0
1546753208.86,123.0
1546753208.87,122.0
1546753208.88,124.0
1546753208.89,125.0
1546753208.9,125.0
1546753208.91,123.0
1546753208.92,122.0
1546753208.93,124.0
1546753208.94,125.0
1546753208.95,124.0
1546753208.96,122.0
1546753208.97,122.0
1546753208.98,124.0
1546753208.99,124.0
1546753209.0,125.0
1546753209.01,122.0
1546753209.02,121.0
1546753209.03,123.0
1546753209.04,124.0
1546753209.05,124.0
1546753209.06,122.0
1546753209.07,121.0
1546753209.09,124.0
1546753209.09,125.0
1546753209.1,124.0
1546753209.11,121.0
1546753209.12,121.0
1546753209.13,124.0
1546753209.14,126.0
1546753209.15,123.0
1546753209.16,121.0
1546753209.17,121.0
1546753209.18,124.0
1546753209.19,126.0
1546753209.2,124.0
1546753209.21,122.0
1546753209.22,122.0
1546753209.23,124.0
1546753209.24,126.0
1546753209.25,123.0
1546753209.26,122.0
1546753209.27,121.0
1546753209.28,123.0
1546753209.29,125.0
1546753209.3,122.0
1546753209.31,121.0
1546753209.32,121.0
1546753209.33,125.0
1546753209.34,125.0
1546753209.35,122.0
1546753209.36,121.0
1546753209.37,121.0
1546753209.38,125.0
1546753209.39,124.0
1546753209.4,125.0
1546753209.41,122.0
1546753209.42,123.0
1546753209.43,126.0
1546753209.44,124.0
1546753209.45,124.0
1546753209.46,122.0
1546753209.47,122.0
1546753209.48,126.0
1546753209.49,124.0
1546753209.5,123.0
1546753209.51,122.0
1546753209.52,122.0
1546753209.53,125.0
1546753209.54,124.0
1546753209.55,124.0
1546753209.56,123.0
1546753209.57,122.0
1546753209.58,125.0
1546753209.59,125.0
1546753209.6,124.0
1546753209.61,123.0
1546753209.62,123.0
1546753209.63,125.0
1546753209.64,124.0
1546753209.65,123.0
1546753209.66,123.0
1546753209.67,123.0
1546753209.68,125.0
1546753209.7,124.0
1546753209.7,124.0
1546753209.71,124.0
1546753209.72,123.0
1546753209.73,125.0
1546753209.74,124.0
1546753209.75,123.0
1546753209.76,123.0
1546753209.77,123.0
1546753209.78,124.0
1546753209.79,125.0
1546753209.8,123.0
1546753209.81,124.0
1546753209.82,123.0
1546753209.83,124.0
1546753209.84,125.0
1546753209.85,123.0
1546753209.86,124.0
1546753209.87,123.0
1546753209.88,125.0
1546753209.89,124.0
1546753209.9,122.0
1546753209.91,124.0
1546753209.92,123.0
1546753209.93,125.0
1546753209.94,124.0
1546753209.95,123.0
1546753209.96,124.0
1546753209.97,123.0
1546753209.98,125.0
1546753209.99,125.0
1546753210.0,124.0
1546753210.01,125.0
1546753210.02,124.0
1546753210.04,124.0
1546753210.04,125.0
1546753210.05,124.0
1546753210.06,125.0
1546753210.07,124.0
1546753210.08,125.0
1546753210.09,126.0
1546753210.1,124.0
1546753210.11,125.0
1546753210.12,125.0
1546753210.13,125.0
1546753210.14,125.0
1546753210.15,124.0
1546753210.16,124.0
1546753210.17,123.0
1546753210.18,124.0
1546753210.19,122.0
1546753210.2,122.0
1546753210.21,123.0
1546753210.22,121.0
1546753210.23,123.0
1546753210.24,122.0
1546753210.25,121.0
1546753210.26,122.0
1546753210.27,121.0
1546753210.28,122.0
1546753210.29,122.0
1546753210.3,120.0
1546753210.31,122.0
1546753210.32,121.0
1546753210.34,122.0
1546753210.34,123.0
1546753210.35,121.0
1546753210.36,122.0
1546753210.37,121.0
1546753210.38,122.0
1546753210.39,122.0
1546753210.4,121.0
1546753210.41,122.0
1546753210.42,122.0
1546753210.43,122.0
1546753210.44,122.0
1546753210.45,121.0
1546753210.46,122.0
1546753210.47,120.0
1546753210.48,122.0
1546753210.49,121.0
1546753210.5,120.0
1546753210.51,122.0
1546753210.52,121.0
1546753210.54,124.0
1546753210.54,122.0
1546753210.55,123.0
1546753210.56,124.0
1546753210.57,122.0
1546753210.59,125.0
1546753210.59,123.0
1546753210.6,122.0
1546753210.61,123.0
1546753210.62,122.0
1546753210.63,124.0
1546753210.64,123.0
1546753210.65,123.0
1546753210.66,124.0
1546753210.67,122.0
1546753210.68,126.0
1546753210.69,123.0
1546753210.7,123.0
1546753210.71,124.0
1546753210.72,123.0
1546753210.74,124.0
1546753210.74,124.0
1546753210.75,122.0
1546753210.76,125.0
1546753210.77,124.0
1546753210.79,126.0
1546753210.79,124.0
1546753210.8,122.0
1546753210.81,125.0
1546753210.82,124.0
1546753210.83,126.0
1546753210.84,124.0
1546753210.85,122.0
1546753210.86,125.0
1546753210.87,125.0
1546753210.89,125.0
1546753210.89,123.0
1546753210.9,122.0
1546753210.91,125.0
1546753210.92,124.0
1546753210.93,125.0
1546753210.94,123.0
1546753210.95,121.0
1546753210.96,123.0
1546753210.97,124.0
1546753210.99,124.0
1546753210.99,122.0
1546753211.0,120.0
1546753211.01,122.0
1546753211.02,122.0
1546753211.03,122.0
1546753211.04,121.0
1546753211.05,120.0
1546753211.06,124.0
1546753211.07,124.0
1546753211.09,124.0
1546753211.09,123.0
1546753211.1,122.0
1546753211.11,125.0
1546753211.12,124.0
1546753211.13,124.0
1546753211.14,123.0
1546753211.15,122.0
1546753211.16,124.0
1546753211.17,123.0
1546753211.18,124.0
1546753211.19,122.0
1546753211.2,122.0
1546753211.21,123.0
1546753211.22,125.0
1546753211.23,125.0
1546753211.24,124.0
1546753211.25,123.0
1546753211.26,124.0
1546753211.27,126.0
1546753211.29,125.0
1546753211.29,124.0
1546753211.3,122.0
1546753211.31,124.0
1546753211.32,125.0
1546753211.33,124.0
1546753211.34,122.0
1546753211.35,121.0
1546753211.36,123.0
1546753211.37,125.0
1546753211.39,123.0
1546753211.39,122.0
1546753211.4,121.0
1546753211.41,124.0
1546753211.42,125.0
1546753211.43,123.0
1546753211.44,122.0
1546753211.45,121.0
1546753211.46,124.0
1546753211.47,125.0
1546753211.49,123.0
1546753211.49,123.0
1546753211.5,121.0
1546753211.51,124.0
1546753211.52,125.0
1546753211.54,123.0
1546753211.54,123.0
1546753211.55,122.0
1546753211.56,125.0
1546753211.57,128.0
1546753211.58,124.0
1546753211.59,125.0
1546753211.6,123.0
1546753211.61,126.0
1546753211.62,127.0
1546753211.63,124.0
1546753211.64,123.0
1546753211.65,122.0
1546753211.66,125.0
1546753211.67,126.0
1546753211.69,124.0
1546753211.69,123.0
1546753211.7,122.0
1546753211.71,125.0
1546753211.72,125.0
1546753211.74,123.0
1546753211.74,123.0
1546753211.75,122.0
1546753211.76,126.0
1546753211.77,126.0
1546753211.79,123.0
1546753211.79,123.0
1546753211.8,123.0
1546753211.81,125.0
1546753211.82,126.0
1546753211.84,123.0
1546753211.84,123.0
1546753211.86,122.0
1546753211.86,123.0
1546753211.87,122.0
1546753211.89,121.0
1546753211.89,121.0
1546753211.91,121.0
1546753211.91,124.0
1546753211.92,123.0
1546753211.94,123.0
1546753211.94,123.0
1546753211.96,122.0
1546753211.96,124.0
1546753211.97,123.0
1546753211.99,122.0
1546753211.99,122.0
1546753212.0,122.0
1546753212.01,124.0
1546753212.02,123.0
1546753212.04,122.0
1546753212.04,122.0
1546753212.05,122.0
1546753212.07,123.0
1546753212.07,122.0
1546753212.08,122.0
1546753212.09,123.0
1546753212.1,122.0
1546753212.11,123.0
1546753212.12,123.0
1546753212.14,122.0
1546753212.14,122.0
1546753212.15,122.0
1546753212.16,124.0
1546753212.17,123.0
1546753212.19,122.0
1546753212.19,123.0
1546753212.2,122.0
1546753212.21,123.0
1546753212.22,122.0
1546753212.24,123.0
1546753212.24,123.0
1546753212.25,123.0
1546753212.26,124.0
1546753212.27,123.0
1546753212.29,123.0
1546753212.29,124.0
1546753212.3,123.0
1546753212.31,125.0
1546753212.32,123.0
1546753212.34,123.0
1546753212.34,124.0
1546753212.35,122.0
1546753212.36,125.0
1546753212.37,123.0
1546753212.38,123.0
1546753212.39,124.0
1546753212.4,124.0
1546753212.41,125.0
1546753212.42,125.0
1546753212.44,123.0
1546753212.45,124.0
1546753212.45,123.0
1546753212.46,125.0
1546753212.48,123.0
1546753212.49,122.0
1546753212.49,123.0
1546753212.5,123.0
1546753212.51,123.0
1546753212.52,123.0
1546753212.54,122.0
1546753212.54,124.0
1546753212.55,122.0
1546753212.56,123.0
1546753212.57,123.0
1546753212.59,121.0
1546753212.59,123.0
1546753212.61,122.0
1546753212.61,123.0
1546753212.62,122.0
1546753212.64,121.0
1546753212.65,123.0
1546753212.66,121.0
1546753212.66,124.0
1546753212.67,121.0
1546753212.69,121.0
1546753212.69,123.0
1546753212.7,121.0
1546753212.71,123.0
1546753212.72,122.0
1546753212.74,121.0
1546753212.75,122.0
1546753212.75,121.0
1546753212.76,123.0
1546753212.77,122.0
1546753212.79,121.0
1546753212.8,124.0
1546753212.8,123.0
1546753212.81,124.0
1546753212.82,123.0
1546753212.84,122.0
1546753212.84,124.0
1546753212.85,123.0
1546753212.86,124.0
1546753212.87,123.0
1546753212.89,120.0
1546753212.9,123.0
1546753212.9,122.0
1546753212.91,124.0
1546753212.92,124.0
1546753212.94,121.0
1546753212.95,124.0
1546753212.95,123.0
1546753212.96,124.0
1546753212.97,122.0
1546753212.98,121.0
1546753212.99,124.0
1546753213.0,125.0
1546753213.02,124.0
1546753213.02,123.0
1546753213.04,121.0
1546753213.04,124.0
1546753213.05,125.0
1546753213.06,125.0
1546753213.07,123.0
1546753213.09,122.0
1546753213.1,126.0
1546753213.1,126.0
1546753213.11,126.0
1546753213.13,124.0
1546753213.14,123.0
1546753213.14,125.0
1546753213.15,126.0
1546753213.16,125.0
1546753213.18,123.0
1546753213.19,123.0
1546753213.19,125.0
1546753213.21,125.0
1546753213.22,125.0
1546753213.23,122.0
1546753213.24,122.0
1546753213.24,124.0
1546753213.26,124.0
1546753213.27,124.0
1546753213.28,121.0
1546753213.28,121.0
1546753213.29,123.0
1546753213.31,124.0
1546753213.32,124.0
1546753213.33,121.0
1546753213.33,120.0
1546753213.34,123.0
1546753213.36,123.0
1546753213.36,123.0
1546753213.38,120.0
1546753213.38,120.0
1546753213.4,122.0
1546753213.41,123.0
1546753213.42,123.0
1546753213.42,121.0
1546753213.44,121.0
1546753213.44,122.0
1546753213.46,123.0
1546753213.47,123.0
1546753213.48,122.0
1546753213.49,122.0
1546753213.5,124.0
1546753213.51,124.0
1546753213.52,123.0
1546753213.53,122.0
1546753213.54,122.0
1546753213.55,125.0
1546753213.56,126.0
1546753213.56,125.0
1546753213.58,123.0
1546753213.59,122.0
1546753213.59,125.0
1546753213.6,125.0
1546753213.61,125.0
1546753213.62,123.0
1546753213.64,122.0
1546753213.64,126.0
1546753213.65,125.0
1546753213.66,124.0
1546753213.68,123.0
1546753213.69,122.0
1546753213.7,126.0
1546753213.71,124.0
1546753213.72,124.0
1546753213.73,123.0
1546753213.74,124.0
1546753213.75,127.0
1546753213.76,125.0
1546753213.77,125.0
1546753213.78,125.0
1546753213.79,123.0
1546753213.8,128.0
1546753213.81,124.0
1546753213.82,126.0
1546753213.83,125.0
1546753213.84,126.0
1546753213.85,128.0
1546753213.86,124.0
1546753213.87,126.0
1546753213.88,124.0
1546753213.89,123.0
1546753213.9,126.0
1546753213.91,122.0
1546753213.92,123.0
1546753213.93,122.0
1546753213.94,122.0
1546753213.95,125.0
1546753213.96,122.0
1546753213.97,124.0
1546753213.98,123.0
1546753213.99,123.0
1546753214.0,125.0
1546753214.01,124.0
1546753214.02,123.0
1546753214.03,122.0
1546753214.04,122.0
1546753214.05,124.0
1546753214.06,123.0
1546753214.07,123.0
1546753214.08,123.0
1546753214.09,122.0
1546753214.1,123.0
1546753214.11,123.0
1546753214.12,122.0
1546753214.13,122.0
1546753214.14,121.0
1546753214.15,124.0
1546753214.16,123.0
1546753214.17,124.0
1546753214.18,124.0
1546753214.19,124.0
1546753214.2,127.0
1546753214.21,127.0
1546753214.22,128.0
1546753214.23,127.0
1546753214.24,127.0
1546753214.25,130.0
1546753214.26,130.0
1546753214.27,130.0
1546753214.28,130.0
1546753214.29,129.0
1546753214.3,132.0
1546753214.31,130.0
1546753214.32,131.0
1546753214.33,132.0
1546753214.34,131.0
1546753214.35,132.0
1546753214.36,132.0
1546753214.37,130.0
1546753214.38,132.0
1546753214.39,132.0
1546753214.4,132.0
1546753214.41,133.0
1546753214.42,131.0
1546753214.43,133.0
1546753214.44,132.0
1546753214.45,132.0
1546753214.46,132.0
1546753214.47,130.0
1546753214.48,131.0
1546753214.49,130.0
1546753214.5,131.0
1546753214.51,132.0
1546753214.52,129.0
1546753214.53,132.0
1546753214.54,131.0
1546753214.55,132.0
1546753214.56,132.0
1546753214.57,130.0
1546753214.58,131.0
1546753214.59,130.0
1546753214.6,130.0
1546753214.61,132.0
1546753214.62,129.0
1546753214.63,131.0
1546753214.64,132.0
1546753214.65,132.0
1546753214.66,134.0
1546753214.67,131.0
1546753214.68,134.0
1546753214.69,134.0
1546753214.7,134.0
1546753214.71,135.0
1546753214.72,132.0
1546753214.73,134.0
1546753214.74,135.0
1546753214.75,135.0
1546753214.76,137.0
1546753214.77,133.0
1546753214.78,135.0
1546753214.79,136.0
1546753214.8,136.0
1546753214.81,137.0
1546753214.82,134.0
1546753214.83,136.0
1546753214.84,136.0
1546753214.85,136.0
1546753214.86,140.0
1546753214.87,135.0
1546753214.88,139.0
1546753214.89,139.0
1546753214.9,138.0
1546753214.91,140.0
1546753214.92,136.0
1546753214.93,137.0
1546753214.94,136.0
1546753214.95,135.0
1546753214.96,137.0
1546753214.97,133.0
1546753214.98,136.0
1546753214.99,138.0
1546753215.0,137.0
1546753215.01,138.0
1546753215.02,134.0
1546753215.03,135.0
1546753215.04,136.0
1546753215.05,134.0
1546753215.06,135.0
1546753215.07,132.0
1546753215.08,134.0
1546753215.09,134.0
1546753215.1,132.0
1546753215.11,133.0
1546753215.12,129.0
1546753215.13,131.0
1546753215.14,131.0
1546753215.15,130.0
1546753215.16,130.0
1546753215.17,126.0
1546753215.18,130.0
1546753215.19,129.0
1546753215.2,129.0
1546753215.21,127.0
1546753215.22,125.0
1546753215.23,127.0
1546753215.24,128.0
1546753215.25,127.0
1546753215.26,127.0
1546753215.27,124.0
1546753215.28,126.0
1546753215.29,127.0
1546753215.3,126.0
1546753215.31,126.0
1546753215.32,123.0
1546753215.33,126.0
1546753215.34,127.0
1546753215.35,126.0
1546753215.36,126.0
1546753215.37,124.0
1546753215.38,126.0
1546753215.39,128.0
1546753215.4,128.0
1546753215.41,126.0
1546753215.42,124.0
1546753215.43,125.0
1546753215.44,128.0
1546753215.45,126.0
1546753215.46,126.0
1546753215.47,124.0
1546753215.48,126.0
1546753215.49,127.0
1546753215.5,126.0
1546753215.51,124.0
1546753215.52,124.0
1546753215.53,125.0
1546753215.54,128.0
1546753215.55,126.0
1546753215.56,125.0
1546753215.57,124.0
1546753215.58,125.0
1546753215.59,127.0
1546753215.6,125.0
1546753215.61,124.0
1546753215.62,123.0
1546753215.63,125.0
1546753215.64,127.0
1546753215.65,126.0
1546753215.66,125.0
1546753215.67,124.0
1546753215.68,126.0
1546753215.69,127.0
1546753215.7,124.0
1546753215.71,122.0
1546753215.72,122.0
1546753215.73,124.0
1546753215.74,126.0
1546753215.75,123.0
1546753215.76,123.0
1546753215.77,122.0
1546753215.78,124.0
1546753215.79,125.0
1546753215.8,123.0
1546753215.81,122.0
1546753215.82,122.0
1546753215.83,124.0
1546753215.84,125.0
1546753215.85,123.0
1546753215.86,121.0
1546753215.87,121.0
1546753215.88,124.0
1546753215.89,124.0
1546753215.9,122.0
1546753215.91,121.0
1546753215.92,121.0
1546753215.93,124.0
1546753215.94,125.0
1546753215.95,123.0
1546753215.96,123.0
1546753215.97,122.0
1546753215.98,125.0
1546753215.99,125.0
1546753216.0,122.0
1546753216.01,122.0
1546753216.02,121.0
1546753216.03,124.0
1546753216.04,123.0
1546753216.05,121.0
1546753216.06,121.0
1546753216.07,120.0
1546753216.08,122.0
1546753216.09,123.0
1546753216.1,120.0
1546753216.11,121.0
1546753216.12,120.0
1546753216.13,122.0
1546753216.14,123.0
1546753216.15,121.0
1546753216.16,122.0
1546753216.17,121.0
1546753216.18,124.0
1546753216.19,124.0
1546753216.2,123.0
1546753216.21,123.0
1546753216.22,122.0
1546753216.23,124.0
1546753216.24,126.0
1546753216.25,124.0
1546753216.26,125.0
1546753216.27,123.0
1546753216.28,125.0
1546753216.29,126.0
1546753216.3,124.0
1546753216.31,125.0
1546753216.32,124.0
1546753216.33,126.0
1546753216.34,127.0
1546753216.35,124.0
1546753216.36,125.0
1546753216.37,125.0
1546753216.38,126.0
1546753216.39,127.0
1546753216.4,123.0
1546753216.41,126.0
1546753216.42,126.0
1546753216.43,127.0
1546753216.44,129.0
1546753216.45,126.0
1546753216.46,127.0
1546753216.47,127.0
1546753216.48,128.0
1546753216.49,129.0
1546753216.5,126.0
1546753216.51,127.0
1546753216.52,127.0
1546753216.53,127.0
1546753216.54,128.0
1546753216.55,127.0
1546753216.56,128.0
1546753216.57,128.0
1546753216.58,130.0
1546753216.59,131.0
1546753216.6,129.0
1546753216.61,130.0
1546753216.62,129.0
1546753216.63,128.0
1546753216.64,129.0
1546753216.65,126.0
1546753216.66,127.0
1546753216.67,128.0
1546753216.68,127.0
1546753216.69,127.0
1546753216.7,126.0
1546753216.71,126.0
1546753216.72,125.0
1546753216.73,124.0
1546753216.74,125.0
1546753216.75,123.0
1546753216.76,125.0
1546753216.77,125.0
1546753216.78,125.0
1546753216.79,126.0
1546753216.8,124.0
1546753216.81,126.0
1546753216.82,124.0
1546753216.83,124.0
1546753216.84,125.0
1546753216.85,125.0
1546753216.86,126.0
1546753216.87,125.0
1546753216.88,126.0
1546753216.89,126.0
1546753216.9,124.0
1546753216.91,124.0
1546753216.92,124.0
1546753216.93,125.0
1546753216.94,126.0
1546753216.95,123.0
1546753216.96,125.0
1546753216.97,124.0
1546753216.98,124.0
1546753216.99,124.0
1546753217.0,123.0
1546753217.01,124.0
1546753217.02,123.0
1546753217.03,124.0
1546753217.04,122.0
1546753217.05,121.0
1546753217.06,123.0
1546753217.07,122.0
1546753217.08,124.0
1546753217.09,123.0
1546753217.1,121.0
1546753217.11,123.0
1546753217.12,123.0
1546753217.13,124.0
1546753217.14,123.0
1546753217.15,122.0
1546753217.16,122.0
1546753217.17,120.0
1546753217.18,123.0
1546753217.19,120.0
1546753217.2,120.0
1546753217.21,124.0
1546753217.22,121.0
1546753217.23,125.0
1546753217.24,121.0
1546753217.25,121.0
1546753217.26,123.0
1546753217.27,121.0
1546753217.28,124.0
1546753217.29,121.0
1546753217.3,121.0
1546753217.31,123.0
1546753217.32,121.0
1546753217.33,123.0
1546753217.34,122.0
1546753217.35,120.0
1546753217.36,124.0
1546753217.37,122.0
1546753217.38,125.0
1546753217.39,123.0
1546753217.4,122.0
1546753217.41,124.0
1546753217.42,124.0
1546753217.43,124.0
1546753217.44,122.0
1546753217.45,121.0
1546753217.46,123.0
1546753217.47,123.0
1546753217.48,124.0
1546753217.49,122.0
1546753217.5,121.0
1546753217.51,124.0
1546753217.52,124.0
1546753217.53,124.0
1546753217.54,121.0
1546753217.55,121.0
1546753217.56,124.0
1546753217.57,123.0
1546753217.58,125.0
1546753217.59,121.0
1546753217.6,123.0
1546753217.61,125.0
1546753217.62,125.0
1546753217.63,125.0
1546753217.64,123.0
1546753217.65,123.0
1546753217.66,127.0
1546753217.67,126.0
1546753217.68,126.0
1546753217.69,123.0
1546753217.7,122.0
1546753217.71,125.0
1546753217.72,125.0
1546753217.73,125.0
1546753217.74,122.0
1546753217.75,121.0
1546753217.76,124.0
1546753217.77,124.0
1546753217.78,124.0
1546753217.79,122.0
1546753217.8,121.0
1546753217.81,124.0
1546753217.82,124.0
1546753217.83,125.0
1546753217.84,122.0
1546753217.85,122.0
